63751257174338	Avatar: 	OVRPlayerController	Position (xyz): 	0.08065286	0.393303	-0.2750964	Rotation (xyz): 	14.08087	195.4017	1.30174	Camera   (xyz): 	0	195.4017	0	
63751257174352	Avatar: 	OVRPlayerController	Position (xyz): 	0.08024051	0.3952227	-0.275023	Rotation (xyz): 	13.23551	195.5129	1.464396	Camera   (xyz): 	0	195.5129	0	
63751257174366	Avatar: 	OVRPlayerController	Position (xyz): 	0.08021546	0.3971353	-0.2747208	Rotation (xyz): 	12.39125	195.6072	1.653358	Camera   (xyz): 	0	195.6072	0	
63751257174394	Avatar: 	OVRPlayerController	Position (xyz): 	0.07998265	0.4004298	-0.2736361	Rotation (xyz): 	10.55456	196.0324	1.754682	Camera   (xyz): 	0	196.0324	0	
63751257174408	Avatar: 	OVRPlayerController	Position (xyz): 	0.08012099	0.4024212	-0.2728951	Rotation (xyz): 	9.67258	196.2831	1.730785	Camera   (xyz): 	0	196.2831	0	
63751257174436	Avatar: 	OVRPlayerController	Position (xyz): 	0.08057816	0.4048816	-0.2704561	Rotation (xyz): 	8.199475	196.6946	1.787127	Camera   (xyz): 	0	196.6946	0	
63751257174450	Avatar: 	OVRPlayerController	Position (xyz): 	0.08081361	0.4063992	-0.2693577	Rotation (xyz): 	7.589795	196.8177	1.865437	Camera   (xyz): 	0	196.8177	0	
63751257174477	Avatar: 	OVRPlayerController	Position (xyz): 	0.08116691	0.4081716	-0.2666067	Rotation (xyz): 	6.328771	196.9923	1.955044	Camera   (xyz): 	0	196.9923	0	
63751257174491	Avatar: 	OVRPlayerController	Position (xyz): 	0.08099061	0.409255	-0.2651037	Rotation (xyz): 	5.786471	197.1278	1.930245	Camera   (xyz): 	0	197.1278	0	
63751257174519	Avatar: 	OVRPlayerController	Position (xyz): 	0.08069284	0.4126385	-0.2623039	Rotation (xyz): 	4.806451	197.1745	2.074256	Camera   (xyz): 	0	197.1745	0	
63751257174533	Avatar: 	OVRPlayerController	Position (xyz): 	0.0808502	0.4133598	-0.2613146	Rotation (xyz): 	4.463136	197.3167	2.090122	Camera   (xyz): 	0	197.3167	0	
63751257174547	Avatar: 	OVRPlayerController	Position (xyz): 	0.08113777	0.4139783	-0.2601104	Rotation (xyz): 	4.066468	197.3915	2.08139	Camera   (xyz): 	0	197.3915	0	
63751257174575	Avatar: 	OVRPlayerController	Position (xyz): 	0.08047608	0.4172708	-0.2587161	Rotation (xyz): 	3.297285	197.5603	1.908233	Camera   (xyz): 	0	197.5603	0	
63751257174589	Avatar: 	OVRPlayerController	Position (xyz): 	0.08025058	0.4181075	-0.2586996	Rotation (xyz): 	2.993742	197.6356	1.654938	Camera   (xyz): 	0	197.6356	0	
63751257174617	Avatar: 	OVRPlayerController	Position (xyz): 	0.08069756	0.4177957	-0.2567364	Rotation (xyz): 	2.752579	197.712	1.864955	Camera   (xyz): 	0	197.712	0	
63751257174631	Avatar: 	OVRPlayerController	Position (xyz): 	0.08075113	0.4168545	-0.2566756	Rotation (xyz): 	2.893209	197.742	2.16564	Camera   (xyz): 	0	197.742	0	
63751257174659	Avatar: 	OVRPlayerController	Position (xyz): 	0.08136723	0.4158816	-0.2557243	Rotation (xyz): 	3.103861	197.7218	2.402449	Camera   (xyz): 	0	197.7218	0	
63751257174672	Avatar: 	OVRPlayerController	Position (xyz): 	0.08181256	0.4155107	-0.2551806	Rotation (xyz): 	3.125304	197.7891	2.432579	Camera   (xyz): 	0	197.7891	0	
63751257174686	Avatar: 	OVRPlayerController	Position (xyz): 	0.08210284	0.415114	-0.2549376	Rotation (xyz): 	3.148633	197.8309	2.459922	Camera   (xyz): 	0	197.8309	0	
63751257174714	Avatar: 	OVRPlayerController	Position (xyz): 	0.08288948	0.4140406	-0.2537862	Rotation (xyz): 	3.202919	198.0165	2.603672	Camera   (xyz): 	0	198.0165	0	
63751257174728	Avatar: 	OVRPlayerController	Position (xyz): 	0.08299833	0.4136679	-0.2531237	Rotation (xyz): 	3.293763	197.9793	2.745239	Camera   (xyz): 	0	197.9793	0	
63751257174756	Avatar: 	OVRPlayerController	Position (xyz): 	0.0831787	0.4129809	-0.2519	Rotation (xyz): 	3.550599	198.0057	2.968035	Camera   (xyz): 	0	198.0057	0	
63751257174770	Avatar: 	OVRPlayerController	Position (xyz): 	0.08342776	0.4125512	-0.2514015	Rotation (xyz): 	3.59762	198.0254	2.96338	Camera   (xyz): 	0	198.0254	0	
63751257174798	Avatar: 	OVRPlayerController	Position (xyz): 	0.08354823	0.4117262	-0.2504239	Rotation (xyz): 	3.732232	198.0614	3.002423	Camera   (xyz): 	0	198.0614	0	
63751257174812	Avatar: 	OVRPlayerController	Position (xyz): 	0.0837929	0.4113445	-0.2498971	Rotation (xyz): 	3.846512	198.0439	3.072878	Camera   (xyz): 	0	198.0439	0	
63751257174840	Avatar: 	OVRPlayerController	Position (xyz): 	0.0842563	0.4108973	-0.2493857	Rotation (xyz): 	4.045116	197.8385	3.188181	Camera   (xyz): 	0	197.8385	0	
63751257174853	Avatar: 	OVRPlayerController	Position (xyz): 	0.08431277	0.410921	-0.2490741	Rotation (xyz): 	4.06008	197.7069	3.19205	Camera   (xyz): 	0	197.7069	0	
63751257174867	Avatar: 	OVRPlayerController	Position (xyz): 	0.08454625	0.4108275	-0.248795	Rotation (xyz): 	4.094391	197.5792	3.168159	Camera   (xyz): 	0	197.5792	0	
63751257174895	Avatar: 	OVRPlayerController	Position (xyz): 	0.08459363	0.4109026	-0.2482017	Rotation (xyz): 	4.115174	197.3564	3.052507	Camera   (xyz): 	0	197.3564	0	
63751257174909	Avatar: 	OVRPlayerController	Position (xyz): 	0.08460694	0.4108623	-0.2479613	Rotation (xyz): 	4.136209	197.3193	3.004848	Camera   (xyz): 	0	197.3193	0	
